unit_id,county_cn,350102,350103,350104,350105,350111,350121,350122,350123,350124,350125,350128,350181,350182,350203,350205,350206,350211,350212,350213,350302,350303,350304,350305,350322,350402_350403,350421,350423,350424,350425,350426,350427,350428,350429,350430,350481,350502,350503,350504,350505,350521,350524,350525,350526,350581,350582,350583,350602,350603,350622,350623,350624,350625,350626,350627,350628,350629,350681,350702,350721,350722,350723,350724,350725,350781,350782,350783,350784,350802,350821,350822,350823,350824,350825,350881,350902,350921,350922,350923,350924,350925,350926,350981,350982
350781,邵武市,0.009380590767400639,0.009271414249075752,0.009271583518573073,0.00860440125623519,0.009682059438492515,0.010099596069771469,0.00868326493179928,0.009746174630394183,0.012139733763266644,0.010481259200532174,0.007029000381216799,0.008246889540395185,0.008143689739002136,0.006670587231535272,0.006880179882058323,0.006688727082902626,0.007131235314272834,0.007459974170958254,0.007119582855051176,0.008434845157187863,0.008673410143604572,0.008109315384295632,0.007285438679567655,0.008925746369760677,0.01900343629385689,0.02272518069604576,0.015187964999904165,0.01578239888337636,0.013251960788542228,0.01490097548108703,0.022646258410303224,0.03956507882305063,0.04446900372722853,0.028274990502734593,0.0144146646036826,0.007410756734764962,0.007449641438308744,0.007973064608441615,0.007821443155598436,0.007371996906968485,0.008775742689279224,0.009715064862650353,0.010910498725277853,0.006903883065332543,0.007144341774114529,0.007937040283961323,0.00704177336971689,0.006927956303181645,0.005798182656764304,0.006095960153282932,0.005579949324512607,0.007462032253573266,0.005308607805784323,0.00729510015131221,0.006373120428040729,0.008036518600581983,0.006578014568978099,0.019810802877955256,0.041598813055607343,0.015459755762691431,0.04371862920698868,0.015244073281676632,0.013935968012172053,0,0.025675354182562903,0.0207535291393013,0.03116653465794968,0.009170686070313305,0.010309222251857493,0.007313331792121189,0.008447324612211522,0.007815989230494423,0.010782492218516175,0.009999291758522825,0.010311879296595296,0.008182620373738887,0.013064594955248693,0.013453448616885135,0.010215133416770935,0.011257783492496945,0.008666271932586308,0.009694705017565643,0.007660461959581275
350782,武夷山市,0.010541027085330789,0.010398309902833797,0.010330064405055255,0.009873219711155595,0.011032910790387216,0.01122216398212584,0.010402623952858476,0.011892609341625528,0.012777072080285551,0.01061574176842582,0.00781559554809215,0.008941347517544171,0.009176940385417361,0.0064836678460489135,0.006596606436590511,0.006498712452024966,0.006828659233020568,0.007126017110343737,0.006928108654542794,0.008663253810350562,0.009094937119740491,0.008437898955172525,0.007695185797890868,0.00888963503091449,0.013542707077054215,0.014133086099642289,0.010948627979631585,0.011104447735109766,0.011081184663971663,0.013109443989763797,0.016158003978248143,0.018513193776371104,0.018457026764018784,0.015379106707539142,0.010992915764303045,0.007328238800081054,0.007387889970106416,0.007904307222561554,0.007913912649918068,0.007439539405193881,0.00807464872477581,0.008975490074349139,0.010076108177046494,0.0069066888956026565,0.007070210538427949,0.007688838110123064,0.006618880851000102,0.0065517788894932484,0.005568054791028755,0.005872591797012328,0.005360851376602687,0.006998688825327391,0.005182119846194059,0.006711837857044861,0.006004778978319101,0.007339070722314735,0.006304900726966294,0.01771896864259469,0.02466665764832477,0.04269849395354158,0.03333615342963085,0.031409302306302636,0.02256788307447596,0.0290973947631165,0,0.02679336322418853,0.06490792204483653,0.007896027351453444,0.008366324583376208,0.006592133629753972,0.007300087122681648,0.006823202761235017,0.008745671557499985,0.008611599316043076,0.013336914951772643,0.01077871342930038,0.015207538234062243,0.018209089570630697,0.01562278173834482,0.01605197007170489,0.012198027411153615,0.013552007279432796,0.010550291221621542
350783,建瓯市,0.01338955423976162,0.013099463412262138,0.012980118405519917,0.011948492610544975,0.014386859832619829,0.014922765092100497,0.012636405478266355,0.015626287411514585,0.018804220968796817,0.01340072911858671,0.00852124170593434,0.010392101817370044,0.01074055764833311,0.006331150307281218,0.00640686465373186,0.006349189353073208,0.00671525081040377,0.007114311730697543,0.006942901051740074,0.009824154244519157,0.010626664602684579,0.009488414458637484,0.008342551123424111,0.010072850695088783,0.014341603634382017,0.013072464867329537,0.0096626848246466,0.009304355405052148,0.01225003729147903,0.017204478936230165,0.019520606563055792,0.01648435414461599,0.01408579410046567,0.011232295473471592,0.010767347349176191,0.007590139028427741,0.007690089924277002,0.008460459083407097,0.0085638951682467,0.007838562359449176,0.008234627132522073,0.009689313798353843,0.011591861776366707,0.007041069285968312,0.007224475354586776,0.008012525224810288,0.0063098576253505815,0.006260718100930146,0.005081710439037006,0.005485603849720078,0.004825885819250709,0.006816014023118592,0.004701205081990462,0.006274002187856385,0.005511826942983739,0.00709158177738217,0.006016222786780108,0.030797111166147716,0.028181913358489172,0.017707234407162487,0.014143175609759518,0.026473458235004903,0.031350720307072734,0.018213756071241156,0.020748997844377056,0,0.03338195923874633,0.007316829467199332,0.00709965341319451,0.005913859593710097,0.00643612214228836,0.0058028645632023,0.007830058948014685,0.008425004756531712,0.017911647336201826,0.011851620999179104,0.026883848664713564,0.033566293478266826,0.016363484344431613,0.02122859622392456,0.01279710600098154,0.0157807389719007,0.010493174724644744
350784,建阳市,0.010819018305130051,0.010651399213190907,0.010585854818878521,0.009962428146043275,0.011379411913595379,0.011687354110220411,0.010441883463232195,0.012169226111244208,0.013827266783944967,0.011096597774987478,0.0076865305863896265,0.009001736110491971,0.0091976037438901,0.006303712687516293,0.006418076728311661,0.006319904747513781,0.006673042285049359,0.007001880608977027,0.006792326521259845,0.008744028547032679,0.009226752022418518,0.00847393730306588,0.0076210929691297195,0.009024386566274951,0.014508739578088044,0.014733028637355393,0.010862632760272153,0.010842637293740735,0.011595468484599008,0.014372404508967467,0.01839365918706581,0.020184460080622937,0.018832722414264882,0.01479877935435815,0.011229540563039934,0.007240503079187155,0.0073072190168894866,0.00788865005386887,0.00789494014155782,0.007363000094020548,0.008048566901017651,0.00911032013332679,0.010444163188434922,0.006774620199451871,0.00695406267610228,0.0076416487211368725,0.006422904224068216,0.006355756422840036,0.005303312373006822,0.0056344511023142165,0.005081698404190616,0.006843447694387728,0.004911600790111731,0.00649510079870558,0.005749862707195393,0.007193281730338794,0.006098367401647107,0.021353860956783204,0.032451740655013966,0.02771025513825645,0.025971490162317905,0.029618116912703402,0.023745775174609397,0.030958564108496834,0.056892148605993724,0.03778301045465217,0,0.00771267718551394,0.008002377398368649,0.006312408770310209,0.007000542896337129,0.0064479190139396635,0.008532485847949505,0.008574231877650594,0.0136443727474105,0.01040167308412035,0.01685458430786885,0.020077605897782493,0.01478823496862414,0.016301177693971297,0.011553237064981271,0.01326075275332988,0.009833753539050609
350802,新罗区,0.007134210042196288,0.007136525997605434,0.007241620828641599,0.006597542460844661,0.007007409963675351,0.007453590217425187,0.006096502961436505,0.00626441744024989,0.008422316766562089,0.009414379288658419,0.006441715890441165,0.007480909858839811,0.006705276452671732,0.012776269945987198,0.01473884470343609,0.012831722540714045,0.014908513151058463,0.015092486657722932,0.012701382184541483,0.009091435401225879,0.008432521445448173,0.008579167573074427,0.007830157995200654,0.010393440658207194,0.014064140876292179,0.013046376845989966,0.017836361775509655,0.014864231317500826,0.016698805310900566,0.011484173889056992,0.011198514317908366,0.010130247752719193,0.00945366545558341,0.009566178931630939,0.021005172279203215,0.01114827321298514,0.01092629078517591,0.010890975704308171,0.00970142088958782,0.009784310358441684,0.01981945466390696,0.015739855885953308,0.013450608012471613,0.010213888071114553,0.011079198062737331,0.012845083096828675,0.018821539477140325,0.017345180128661875,0.012725420860930427,0.013224921032544239,0.01189015962129827,0.019028908908291675,0.010182689704311297,0.02617210708979194,0.016836767106406792,0.027924921360031527,0.014639195275675683,0.00920186793077782,0.008650325948416792,0.005173836619562739,0.006550357741114457,0.005558558448891043,0.0058231605104611395,0.007789349117502593,0.00591793680818598,0.007081328124267347,0.006594960578051764,0,0.021247262480241755,0.029662044548432544,0.0373820841118119,0.01971044894116869,0.03622131103091877,0.04268947545879067,0.005968081489927758,0.00508185925977486,0.0072803360811657366,0.0063831557259940745,0.0050756980166319484,0.0056831893512151455,0.004887224921448555,0.0053088610447701474,0.004565887223720761
350821,长汀县,0.007582128583849277,0.007564091225238831,0.007639259151881076,0.007056387926986716,0.007542325718217353,0.007941309652218993,0.0067018042874183465,0.006993522565422329,0.009016122734976977,0.009388549109663838,0.0066451541439987395,0.007600353583377231,0.007047999881267553,0.010121988911084043,0.011037089846015468,0.010149899796156759,0.011129190396480793,0.011275501525601242,0.010158688977003743,0.008666467463479701,0.008317619069505823,0.008271731735894431,0.007609046523927193,0.009566460889167572,0.01682021825529214,0.01883454982624825,0.03265131309208231,0.03186360877958928,0.015430317604367213,0.01202980524410758,0.013515487959643272,0.014377021845259387,0.014417645876877737,0.016102634351331753,0.023071892004788822,0.009494994138757129,0.009394530644783093,0.009537059962350214,0.008851465798811495,0.0087713941680488,0.013544168353461328,0.012565592411126942,0.01200629040407007,0.008878932627718668,0.009385828227192715,0.010475755353282969,0.012721555681125927,0.012156634399454544,0.01066980452959249,0.010541372003956138,0.010510090253128747,0.012736591415736584,0.009172480511905114,0.015317209936463199,0.012662561753253148,0.015313743079855837,0.011037421759833762,0.010739341106098888,0.011307908049617132,0.00674411689845808,0.009515728854905122,0.007004213397400233,0.007111041817280345,0.011105746279720101,0.007952778591341364,0.00871467983168145,0.008678578204936817,0.026947934660461602,0,0.020112734990625762,0.03649486174674003,0.034397609068526735,0.054219904131279965,0.02036821487179103,0.006840964924535815,0.005851421307830606,0.008242731572008801,0.007537252570523918,0.006119514579364144,0.006727651927806066,0.005769862846852391,0.006239139600071307,0.005373402217811236
350822,永定县,0.006941907354039457,0.006953218030047464,0.007045137716883065,0.006530067689699969,0.00680879179331915,0.007160044964589032,0.0060637287231243685,0.006154485390321753,0.007813726911174705,0.008695802550337965,0.006589991752271838,0.007383817040564215,0.006678092235328108,0.01447356368953207,0.016761841227488,0.014503597217437932,0.016062491331996154,0.01536015529705665,0.0133289623901079,0.008795547666287597,0.008164245464844351,0.008420437727967356,0.007935734517166287,0.009760022898304948,0.011110038960104787,0.010663112858345192,0.01357313237608083,0.01229237316318133,0.012636379118540427,0.009765693714436594,0.00946603255363658,0.008852148071571147,0.008474571856716451,0.008692034534046829,0.01434843879340336,0.011243464004695733,0.010982681654215355,0.010586477894692185,0.00956066125905393,0.009876255827309896,0.016622011098354924,0.013200409103348612,0.011378105434210688,0.01070569909173307,0.011434623528509569,0.012393199374720764,0.02296480245337456,0.021082031278106494,0.02050172763502149,0.018492132286809675,0.020207611226980057,0.019992748898666098,0.01537030055183549,0.03739419980995442,0.02965816533819176,0.025303751022765254,0.018205949901327942,0.008203923140144283,0.007802020702818793,0.005129610326054266,0.006311263037657866,0.005453514065354752,0.0056836273281831535,0.007232333801738223,0.005752432415483298,0.006663871867714494,0.006284431650200505,0.034535434623847165,0.018463433721565486,0,0.041021658648933874,0.026994618004365332,0.021664455939073974,0.021753002059305724,0.005870476954687135,0.005140451963065972,0.006892764786146731,0.006157103938357188,0.0050749275146255565,0.005596776959188062,0.004937693378024161,0.005298062163125629,0.004665734756506525
350823,上杭县,0.007035067911906337,0.0070338049848278975,0.007118616356306424,0.006575107464692005,0.006941274282814913,0.007313634688892451,0.0061592638378287785,0.006331324662809008,0.008147743839043311,0.008834851213996969,0.006420780325769698,0.007287791807625727,0.006653579943402054,0.011774094182372675,0.013235511178270435,0.011806033892121625,0.013104093934278737,0.012991210878933684,0.011416772142866656,0.008545158446011093,0.008043572073212218,0.00815394350788575,0.007573515240688365,0.009502851714629643,0.013188359045608564,0.013222010394802407,0.01881222504762395,0.016937148583127802,0.013990394835134876,0.010594842673416987,0.010854654449037677,0.010546321581589873,0.010211088406146311,0.010740358911054354,0.018093806010090453,0.010151030095413086,0.009977585704388626,0.00988889291553685,0.009019618492700774,0.009118360081911418,0.015243325669284342,0.012944212010683246,0.011625153478759373,0.009535662784145865,0.010158326406991906,0.011269471894263063,0.016470953551312544,0.015435178269248697,0.013781777366778691,0.013216307537754468,0.013590190601899966,0.015741382802847953,0.011238029512922102,0.022416392614382483,0.01756539613329758,0.020018446352013605,0.01362399072512843,0.00903255963532532,0.008897042849425536,0.005584933150278617,0.007243998185090032,0.005889498348070287,0.0060790525859289275,0.008383937153197725,0.0063932135461206244,0.007278561421052929,0.006994686575662065,0.043681042893416275,0.03362317402976715,0.041169809901518466,0,0.048591181812429336,0.038642188699376474,0.02343453979067915,0.006100043317662268,0.005276294000127394,0.007268921015957406,0.006537970049450803,0.005337596605334229,0.0058874719553769,0.00512329442935778,0.005520549192894672,0.004807945406015112
350824,武平县,0.007527861524580093,0.007523803990221948,0.007601111401617031,0.007084970466449986,0.007450295534118915,0.007800618275201213,0.006700207649951571,0.006889608309662523,0.008606939367993852,0.009159080971448564,0.006909026763168446,0.007730286444210575,0.007146397268370154,0.011751746391749885,0.012932188289157489,0.011774206222818847,0.012743695191202482,0.012581448176155936,0.01134805690419903,0.008854732618821203,0.008417522944513832,0.008505688246265459,0.007978749464920373,0.00968703315832223,0.013396955862033488,0.013948492815384472,0.019282397845745577,0.01857919357135955,0.01352568836499383,0.01083514566255802,0.01135697966383096,0.011499224396538936,0.011421852670249975,0.012308728549138025,0.017143440473028303,0.010248291677335531,0.010098196542810339,0.010007527322547113,0.009264184033018185,0.009357891572903024,0.01413464983486158,0.012462815311914456,0.011492934898610098,0.009750125590058169,0.010273287614330124,0.011152919157578144,0.015482757202031402,0.014727085518542026,0.014453765264303966,0.0134118258606875,0.01475415604810635,0.01470572529227281,0.012225946589914584,0.019660598013469487,0.01734147045273607,0.017457790931924504,0.013410652963703496,0.00959369606809548,0.009712345823067856,0.006366286489962771,0.008362673467239123,0.006620980994884993,0.00676246715470975,0.00944617041556479,0.007276498400971759,0.007991102504914074,0.007845111226182174,0.028045875249174224,0.038590307167694536,0.03299026657359449,0.05916984821928416,0,0.030717354006294044,0.01934086974571499,0.006689876888858695,0.005852519355206244,0.007838597186681758,0.007175420862550855,0.005974718230248281,0.006517499086133663,0.005722979002669499,0.006129791887269809,0.005388770849390136
350825,连城县,0.007398157337977707,0.007383515553276501,0.007473079598834931,0.0068250663959581945,0.007331862755363299,0.007782318095289931,0.006407041881043384,0.006681119502762165,0.008956238985361393,0.009543109455301924,0.006433217347209468,0.007487325707346398,0.006842350663953808,0.010373467897061372,0.01147228288409185,0.010410694663535103,0.011684640112094299,0.011968711863266557,0.010541532484584462,0.008767593315533367,0.008327792736328063,0.008299354982792223,0.007537093163088182,0.00987415126009096,0.018018601540668196,0.018581912914778002,0.033452123907976174,0.026243664099481395,0.01772396344855441,0.012574045976627675,0.013664413411860763,0.013413847008843858,0.012787348163144112,0.013472904239617715,0.029440240192738415,0.009785972001491335,0.009666787658467747,0.009859889555407963,0.009012698870794686,0.008912405141590534,0.015318157221496436,0.013925546343739853,0.013014843846223062,0.009011409991244449,0.009630763383901553,0.011043530299727076,0.013424218302039756,0.012724346511320721,0.010277580044712985,0.010470873746826303,0.009883143701946647,0.013749719131949242,0.00865808979919777,0.016449364363654614,0.012572356399145428,0.017444212068523746,0.01130360068765023,0.010594812617606711,0.010644268596386607,0.006028393726660722,0.008216119725800835,0.006384966081837844,0.006582551477047594,0.009896953474801993,0.007083336532621415,0.00818916930775815,0.007884345715660641,0.039142377269820415,0.046197585263463306,0.0201079120460347,0.03573676707922486,0.023328904974987505,0,0.02766171884069256,0.00646843009304014,0.005460828828128861,0.007962457238514757,0.0071083260424588315,0.00563325624978251,0.006279747836813599,0.0053337753062210206,0.005807406148083896,0.00495129690906229
350881,漳平市,0.007831866805639598,0.007835898866142275,0.00797538599672692,0.0071368942692698265,0.007659880786264226,0.008248938053331687,0.00650050333505721,0.006693664778355825,0.009530281611368896,0.011043839961884464,0.006898804238279878,0.008276028068786018,0.007271187332189216,0.013377071894810008,0.015338337504365928,0.013460116225390643,0.016261417231870454,0.017398895820734544,0.014205926611288253,0.010472985281112264,0.009579619241471153,0.009725311944983807,0.008627397971811888,0.012448514461421976,0.016144151777996423,0.013454615291816917,0.01640297380609756,0.013212005002650748,0.023548992790227968,0.013907728286148792,0.012552457395978192,0.01037053413820025,0.009312803710943104,0.009045406604620733,0.02478216374158084,0.012816043296938173,0.012572700707604243,0.012862251509044551,0.01117370114601717,0.011096196106301972,0.02903129045914404,0.02243602983829372,0.017958351260984207,0.011298034059652374,0.012486085756539997,0.015552153418829161,0.018053982550726305,0.01689526379018963,0.010714705343201698,0.011983520948270687,0.00973144715103031,0.020697003863629982,0.00878976886206998,0.020819605174495357,0.013576069150597968,0.030820439905909484,0.014235041312847557,0.010235632582910237,0.009067788070630821,0.005164673508248377,0.006371046805437776,0.005657875397450355,0.006021585185404531,0.0077676088465893035,0.005902884138726389,0.007457284383458546,0.006705343623999699,0.03904267661019903,0.014687545677187648,0.017087326696088073,0.018341958474983978,0.012431464194528697,0.02341072668986519,0,0.0063031195131196165,0.0052602110170186876,0.00792380199839852,0.006742205827525772,0.0051980597744174795,0.0059192350334527286,0.00501337104146284,0.005498907134254562,0.004655381323503859
350902,蕉城区,0.0213490605192825,0.02061589265120414,0.01967242317548961,0.020900787218695774,0.025161735929211032,0.022050632942226787,0.02981605056826977,0.055001706447381386,0.01875690561315024,0.01348392405485257,0.01142635242554101,0.013470437483573775,0.01647082732071238,0.005726556745982404,0.005656776029711662,0.005740433268559969,0.005944012074238707,0.006301950971899741,0.006358180207303365,0.010548995578146475,0.012240640917394335,0.010560485461409228,0.009521201944942975,0.009939159970490457,0.008382935147032646,0.007413827134142396,0.006201040079161597,0.005897447767372467,0.008578939031580258,0.01139084094841948,0.00987589623823227,0.008092429247948877,0.007255849349768092,0.006337291861603528,0.007085959334080117,0.007250253334212588,0.007401621716781083,0.008202826729568407,0.00873302599664634,0.007868369015091395,0.0068786147666887775,0.008130445968904608,0.00953575523487461,0.006839986893467724,0.0068769898536863725,0.007359416508165664,0.00537084865105701,0.005380880627420003,0.004370064587352716,0.004794434849475531,0.004121868220598691,0.0058223327885509775,0.004117215401457955,0.005152609476582207,0.004636688938110621,0.005815322522223405,0.005271241275225617,0.013408571883052516,0.010219389695393129,0.010096653357648219,0.007127265753512525,0.01433926406807757,0.02137894904227661,0.00811988658541133,0.009266801520760676,0.016070896916423917,0.010816168017589443,0.0055328327798000775,0.0050004335592611394,0.004674362019454492,0.004839675362090052,0.004358714709754971,0.005549178003206831,0.006389245517661305,0,0.02905355324405517,0.029399551765648495,0.03372285335331931,0.022566606052046544,0.042135357698421035,0.024532883299945584,0.04023814160718715,0.018004365172847658
350921,霞浦县,0.018805601015093917,0.018531035284940954,0.017845758646196887,0.02083257044695634,0.0204358480187429,0.017972357694992086,0.029954051471161328,0.03114899302217349,0.014887874192436047,0.012425862140959684,0.013574259977244183,0.014035067090371254,0.01761418929899993,0.006359910000401756,0.006242174631209433,0.006372064412004956,0.006516711907140641,0.006847468316577504,0.006975969602012344,0.010909138430837744,0.012379283313609928,0.011119799045317933,0.010573351707192515,0.010115498193530213,0.008171294247151208,0.007406762796468997,0.0064141748488556315,0.0061480407513256645,0.008422906057800795,0.010383913465855297,0.00924424177585728,0.007954448013181292,0.007312140675389848,0.0065462255623661,0.007177319114333402,0.007886538996732919,0.00804090416084078,0.008731617058964247,0.009346268335216353,0.00858638019353541,0.00724786389964425,0.008305269218573885,0.009352862907363904,0.007582194671516174,0.007549537251821888,0.007866741076849126,0.005903510657311574,0.005929418288569777,0.004934656351902108,0.0053869182432098595,0.004671681035327322,0.006335392124920016,0.004704445348927607,0.005641127417334044,0.0051700374072677574,0.006263881395061796,0.0058586101626729925,0.011504993376139565,0.009544966326737282,0.010679079215918782,0.007383846251813602,0.013920729434288164,0.017977513878597143,0.008079689456581456,0.009391425739693461,0.013334368844160513,0.010339824642550092,0.005907796905815877,0.005363419788116821,0.005132635054514633,0.005249312433318813,0.004781600637559391,0.00587460207579335,0.006686322581350482,0.036432533905051225,0,0.018404374232821243,0.02059981029088456,0.02591116623236962,0.028463633088933942,0.049423673150473364,0.04520192458668954,0.045458596497573986
350922,古田县,0.022807145313382477,0.02183218819295409,0.02136686235380001,0.018401351374251647,0.02653589337625531,0.028245860604516285,0.01946064671604059,0.02810409588099467,0.03745788173641482,0.01882672576924054,0.010675884582086254,0.014229377614938638,0.015332024422558226,0.006315689442473499,0.0062983569606908886,0.006335063479587394,0.0066701650210484135,0.0071507479227170545,0.007106546425587589,0.012206246897267618,0.014144179339104453,0.011823964034457323,0.010013022980105217,0.012032998193952356,0.0111980505737091,0.009404637529781988,0.00750281304529723,0.007025296280135609,0.011427389754515113,0.01755167518650451,0.014103976179202952,0.010351117884614241,0.00887633347511565,0.007512280076404884,0.008915395484304294,0.008140525971031995,0.008312512401302359,0.009424370159243927,0.009859530703447751,0.008722275983104133,0.008162656914537823,0.010079521085244568,0.012615773706520797,0.007496080754713252,0.007643609680540344,0.008488696822000213,0.006019913219081426,0.006009870682635891,0.004734110720874913,0.005224241545393695,0.0044446861800386105,0.006610415765537825,0.004395857847235647,0.00580885796138608,0.005103669573340089,0.006701224728324561,0.005820094469045105,0.023060498864011618,0.013871956404103557,0.00985918724880786,0.008046513264004292,0.013779456043360868,0.019429568479915414,0.009830756011033023,0.01009746187070301,0.023050208223764555,0.012767819100356839,0.006449752559308139,0.005757583961871266,0.0052447071201742,0.005511021266934493,0.004880423291365071,0.006527632642546539,0.00767549645099454,0.02809438531058819,0.014025222420521956,0,0.03705529453754213,0.014335485800381978,0.022334229681133532,0.013155713769265004,0.017366706845877107,0.01073253785284258
350923,屏南县,0.01653563878506855,0.01604149274573507,0.015653994639823355,0.014967505834637481,0.018620276348928023,0.018312238104709024,0.0173436866307125,0.024480996656099242,0.02012080290713266,0.013477373168254958,0.00948240524125332,0.01151057841046532,0.01272983284876531,0.005829103636366836,0.005823864039372384,0.005844506538070851,0.006114582422661024,0.006484235749758479,0.006439408558445,0.009965763050782058,0.011193408561931482,0.009774799590278603,0.008654189824941642,0.009807668411127615,0.010292900087569789,0.009165301405599999,0.007315261962271736,0.0069906258481111,0.009861094866772849,0.013683279199381273,0.01282553907489617,0.010508816915341994,0.00927995467845058,0.007857273664834895,0.0082927585698278,0.007205126097081254,0.0073302337424886775,0.008112007680992947,0.008426078959786799,0.007635390952297208,0.007282498706560039,0.008625649396162146,0.010280763086531645,0.006734266649267817,0.006840478414758357,0.007459213477381652,0.0056226556130025045,0.0056081552358417395,0.004551689533051075,0.004956506537357332,0.004306980304733257,0.006088526465400896,0.004252559587431303,0.0054815243573066675,0.00487839072492035,0.006195044567689346,0.005444497748041644,0.019044312772176473,0.014522060477660482,0.01382412629914874,0.009320235531879743,0.022552359481569643,0.043133090073558554,0.010927801300438038,0.013051178653016688,0.031066690861740822,0.016417945049733484,0.006104291476704842,0.005683166619666753,0.005057227197650276,0.005350732766398837,0.004822527582739357,0.00629048497985813,0.007049901750983356,0.03478654821015577,0.016945723665981224,0.039999859620615405,0,0.023696795774806486,0.04717586734839946,0.018302912270707357,0.026511234982426444,0.013763528435520056
350924,寿宁县,0.013981202385779953,0.013726117223228702,0.013395291314024603,0.013905834488549613,0.015174180164255903,0.01434595708886811,0.01689806663722459,0.02045097915572017,0.013936893443924382,0.011056569060062882,0.009771933633328903,0.010743852039470982,0.012199050023699509,0.005883640363498146,0.0058513033313257546,0.005895717254856852,0.006089411649184279,0.006383211936514357,0.006390284412003967,0.00920302773520834,0.010142673073122433,0.009181352773828508,0.008528530855385835,0.008909744224927022,0.008929161242499453,0.008329334109059275,0.006981989990132506,0.0067859872311675,0.008598618477280986,0.010714940938355042,0.01040778919919694,0.009389009996818616,0.008711194225877569,0.007669077692109691,0.007609765422740088,0.007045669778893126,0.0071527558488719365,0.007734627941418067,0.008059279828960148,0.007461129235260574,0.006932654156396874,0.007890231275367086,0.00894388488023946,0.006716808770275542,0.0067624553019169096,0.007172021234289356,0.005652242294122205,0.005648196055706959,0.004745174356703343,0.00511236916954911,0.004522301324646616,0.006033354144221297,0.00449114672296696,0.005512761787472263,0.0050164526770419115,0.0060883136163156805,0.005529704427280843,0.013143436489501902,0.011849150590607522,0.018008976136862236,0.009603729395959267,0.027470634018826143,0.038107555299945146,0.010244930204622818,0.013825653340814873,0.01869963757228433,0.014931003954535671,0.005993236198994305,0.005697181950496495,0.005146732767027818,0.005393639039161291,0.004958046156622526,0.006155198920168058,0.006711013660518798,0.02874213770965168,0.026317804429556335,0.019106731821076705,0.02925872662934124,0,0.05296871829324753,0.04756658325113521,0.05499611409043343,0.02870820045746077
350925,周宁县,0.015395979581873206,0.01500652302993796,0.014566557247525641,0.014873996435273464,0.017209389565248426,0.0161656102407818,0.018569531323912623,0.02545361581354094,0.015761780485494856,0.011635016538150269,0.009545074075643234,0.010974291668456097,0.012604903567529946,0.00551373183482372,0.005481924235709118,0.005526537497031638,0.005733883274287754,0.006048454504005723,0.006052130409459081,0.009220062782766143,0.01034763543007331,0.009161727777481829,0.008332348787897173,0.00890871004764841,0.008697754830218698,0.007903766190821471,0.006517208320893261,0.006269606130269401,0.008475680928938299,0.011068250833054159,0.01037681060891083,0.008902078194271397,0.008069138440652317,0.006998582716806159,0.007268806969555591,0.006758413700158703,0.0068749941921169,0.007530830419861232,0.007881849772269953,0.00720245053002547,0.006644156367914946,0.007723227821345063,0.008959338212448032,0.006388729388675018,0.006446812226353602,0.006909289726937634,0.0052721832287664005,0.0052687208511441605,0.004343337324666221,0.004715906106551065,0.004119638101520285,0.005673790790598488,0.004089763791487358,0.005120850871874299,0.004615299453340987,0.005725769372872264,0.005145722350991104,0.013971197183059187,0.011583148137532666,0.013834693945045703,0.008427392493401133,0.022174784514750374,0.04082133844456817,0.009409816881168003,0.011839107343620179,0.02021817725227647,0.013716868292120295,0.005592694072755069,0.005219993340334975,0.004730456948154924,0.004958248630344442,0.004507517637856496,0.005718578795306445,0.006369066116103169,0.04472628455459805,0.024094412777237745,0.02480894464514924,0.04854550331040819,0.044145128287454496,0,0.030469216873394874,0.0583364107090733,0.0197328438934233
350926,柘荣县,0.014862677773442252,0.014627074911485077,0.014204236209483434,0.015507670207128534,0.01609227156731511,0.01475370623739607,0.019993644209877242,0.022813682573583374,0.013306343263654,0.010909347073023847,0.010784773695894551,0.011417669900376829,0.013490256792095348,0.005836786478981422,0.0057654251510041495,0.005847893807288014,0.006001586235605488,0.006288350951955145,0.006353106701817474,0.009397231774068893,0.010458406120715785,0.009478252164374193,0.008946642628825132,0.008915892311149273,0.008027404539413939,0.007404894987737986,0.0063459108960050754,0.006133420213589899,0.008004697117309506,0.009841172085223868,0.009165763921465777,0.00811704267792205,0.0075241300747705036,0.006712331185814641,0.006983867502193413,0.00707011489391451,0.007189227235798217,0.007765073284721037,0.008189196056423964,0.007577973336186908,0.0067196216528564836,0.007637828304361592,0.00858848291760335,0.006784032650253269,0.006788012386771651,0.007116050346665099,0.0055141817614663925,0.005525059294544133,0.004643808088493321,0.005026910417215534,0.004416165348384605,0.005889608372400167,0.004419432441673882,0.005325554552080852,0.0048780299969486815,0.00587923066115112,0.005439206127512367,0.011385951537875,0.00989316269499268,0.012827985380578827,0.007948951064118628,0.017234265323142747,0.02230566090507838,0.00853443884499827,0.0105997250593736,0.014359749665827523,0.011453917496175085,0.005666379307546946,0.005274560805962639,0.004917038293247373,0.00508350368511413,0.004663296043095788,0.0057226212015837035,0.006355568431384564,0.030681678082714672,0.049291883257188064,0.01721734201203986,0.022190326441424612,0.04670675059902309,0.03589844779463738,0,0.07009137585873555,0.06499905614472673
